4449449	2898711
4479939	2898711
4492749	2898711
4532670	2898711
2666943	2913152
2726681	2913152
2734725	2913152
2763604	2913152
2806992	2913152
2882190	2913152
2993546	2913152
3007444	2913152
3054311	2913152
3224893	2913152
3322570	2913152
3326371	2913152
3347731	2913152
3413428	2913152
3430418	2913152
3449564	2913152
3457902	2913152
3479121	2913152
3478756	2913152
3479266	2913152
3542605	2913152
3542333	2913152
3544360	2913152
3545150	2913152
3661043	2913152
3739518	2913152
3770316	2913152
3785499	2913152
3839671	2913152
3842012	2913152
3851124	2913152
3859280	2913152
3872016	2913152
3953416	2913152
3956157	2913152
3999160	2913152
4081699	2913152
4081281	2913152
4093625	2913152
4112654	2913152
4118635	2913152
4146050	2913152
4201992	2913152
4217546	2913152
4233124	2913152
4343740	2913152
4395875	2913152
4400109	2913152
4407686	2913152
4417809	2913152
4581595	2913152
3069752	2914991
3956922	2914991
4088229	2914991
3491988	3065424
3917198	3071160
3837869	3074380
4458633	3074380
3015631	3171356
3385557	3171356
3386011	3171356
3672638	3171356
3862379	3171356
4340935	3171356
2669885	3297735
3574555	3297735
3916289	3297735
3927652	3297735
3953020	3297735
3982895	3297735
4146976	3297735
4511002	3297735
2800497	3365991
3463381	3365991
3686470	3365991
3686130	3365991
3758089	3365991
3241335	3388043
2726305	3546340
2839200	3546340
2853016	3546340
2945161	3546340
3088389	3546340
3259505	3546340
3540476	3546340
3541537	3546340
3679384	3546340
3776460	3546340
3933391	3546340
4031884	3546340
4056491	3546340
4192238	3546340
4465203	3546340
3216828	3638321
3839424	3688943
4583967	3688943
2898369	3725717
3252324	3725717
4326799	3725717
2892201	3743902
2993194	3743902
3743016	3743902
3810952	3743902
3884926	3743902
4178329	3743902
2791385	3792048
2922292	3792048
3282060	3792048
4251701	3792048
2789271	3839993
2796623	3839993
2853218	3839993
2853449	3839993
3520811	3839993
3839795	3839993
4497005	3839993
2893269	3894379
2915675	3894379
4152387	3894379
4546855	3894379
3469175	3962525
2770211	3984381
3168107	3984381
3399677	3984381
3986704	3984381
4327204	3984381
4527648	3984381
2737833	4008947
2902079	4008947
2923802	4008947
3041265	4008947
3111041	4008947
3241660	4008947
3356858	4008947
3369640	4008947
3501288	4008947
3626115	4008947
3680734	4008947
3695616	4008947
3864356	4008947
4010927	4008947
4276404	4008947
4409911	4008947
4452848	4008947
4453037	4008947
3101375	4191595
3254189	4191595
3319167	4191595
3499796	4191595
3547054	4191595
3550153	4191595
3686363	4191595
3719650	4191595
4071102	4191595
4148936	4191595
4329681	4191595
4411264	4191595
2839110	4217882
4135118	4217882
4194009	4217882
2704949	4295881
2782778	4295881
2918112	4295881
3035089	4295881
3220692	4295881
3522003	4295881
4232312	4295881
3168543	4358874
3391770	4361095
4226537	4361095
4360501	4361095
2791665	4460130
2814860	4460130
2826886	4460130
3029197	4460130
3047052	4460130
3098959	4460130
3519387	4460130
3767745	4460130
3784793	4460130
4028764	4460130
4028581	4460130
4206790	4460130
4220250	4460130
4312432	4460130
4361260	4460130
4501947	4460130
4556948	4460130
3321954	4523993
2768973	2857023
3011521	2857023
3131791	2857023
3162940	2857023
3443461	2857023
3783959	2857023
3858662	2857023
3906224	2857023
4023422	2857023
3365592	3536348
3900509	3536348
3961939	3536348
3890358	3957567
4583776	4152829
2816381	4213626
2904348	4213626
3264136	4213626
3398467	4213626
3642928	4213626
3813834	4213626
3840507	4213626
4059701	4213626
4085181	4213626
4215684	4213626
4256758	4213626
4303672	4213626
4514899	4213626
3313456	4530176
4381860	4603558
4608127	4603558
7938149	3936764
2804772	4521699
2903964	4048075
3415868	4048075
3809456	4048075
4216106	4048075
4301626	4048075
4372756	4048075
3290771	2671062
2680512	3895293
2694182	3895293
3006105	3895293
3089014	3895293
3146449	3895293
3352484	3895293
3895585	3895293
4092013	3895293
4182514	3895293
4428763	3895293
2900459	3899328
3137228	3899328
3640660	3899328
3899533	3899328
4461570	3899328
4544979	3899328
2671988	4096066
2930645	4096066
2986920	4096066
3040836	4096066
3107609	4096066
3182506	4096066
3242713	4096066
3244388	4096066
3519981	4096066
3671272	4096066
3990385	4096066
4097622	4096066
4204953	4096066
4215056	4096066
4229363	4096066
4274214	4096066
4426618	4096066
4463510	4096066
4500704	4096066
2771166	4298308
3079616	4298308
3295773	4298308
3345658	4298308
3363059	4298308
3436075	4298308
4615728	4298308
4298171	4298308
2947212	4559275
3369866	4559275
3505015	4559275
4385669	4559275
3621826	2860239
3968728	2860239
4262410	2860239
4136997	3118539
4394031	3118539
2924023	3679986
3166360	3679986
3679037	3679986
3767112	3679986
3865171	3679986
3864994	3679986
5448053	5447757
5447962	5447757
5448257	5447757
5448400	5447757
5448501	5447757
5448149	5447757
5459232	5229622
1907287	1907149
5458576	5458412
5458990	5458412
11688958	11688750
5456945	5456732
5449268	5430628
5447599	5430628
5241827	5430628
5456622	5430628
5470013	5430628
5607602	5430628
5431177	5430628
5465567	5430628
5467432	5430628
5450888	5430628
5465071	5430628
5241072	5430628
5607863	5430628
5608206	5430628
5455912	5430628
5432230	5431926
5432420	5431926
1327204	1327028
1324916	15388
1321456	15388
2157285	15388
9893502	15388
1466257	15388
1314781	15388
1314663	15388
1314910	15388
1317541	15388
1458842	15388
1317916	15388
1320872	15388
2451575	15388
2152991	15388
1323781	15388
1324610	15388
2157206	15388
1315330	15388
1324799	15388
1905661	15388
2311060	15388
1321230	15388
1319467	15388
10300303	15388
1908958	15388
1318478	15388
1318660	15388
1324305	15388
2075612	15388
1315213	15388
1314388	15388
1318894	15388
1325060	15388
1315581	15388
2152740	15388
2152881	15388
2384858	15388
1315805	15388
1316422	15388
1319001	15388
1319187	15388
1324142	15388
1323599	15388
1316288	15388
1316949	15388
1321579	15388
1384164	15388
13054073	12992868
13024012	12992868
13027557	12992868
12997654	12992868
13046669	12992868
12966804	12992868
13080306	12992868
13054560	12992868
13015688	12992868
13027879	12992868
13079419	12992868
12983654	12992868
13016289	12992868
12985857	12992868
12966945	12992868
13081999	12992868
12964920	12992868
12969131	12992868
13044778	12992868
13226871	12992868
12965626	12992868
13035241	12992868
12971400	12992868
13069773	12992868
13039349	12992868
13048932	12992868
13049105	12992868
13047862	12992868
13081229	12992868
13037406	12992868
13052670	12992868
13060190	12992868
12987056	12992868
13035389	12992868
13048447	12992868
13077295	12992868
13077033	12992868
13079073	12992868
12982915	12992868
12983048	12992868
13015509	12992868
12978076	12992868
13016076	12992868
12979316	12992868
13043926	12992868
12982468	12992868
13045594	12992868
13082568	12992868
13063269	12992868
13023134	12992868
13002209	12992868
12968136	12992868
13001930	12992868
12974987	12992868
13066129	12992868
12970733	12992868
13040303	12992868
12986227	12992868
12995601	12992868
12985420	12992868
13078021	12992868
13018906	12992868
12979829	12992868
12981954	12992868
13034555	12992868
13034788	12992868
13025647	12992868
13080866	12992868
1385878	1385527
1385749	1385527
1327765	1327322
1327909	1327322
10163354	10203839
1348530	1326291
1328515	1326291
1384491	1326291
11530008	1326291
1326751	1326291
1342269	1326291
1387451	1326291
1387065	1326291
10109443	10341660
11537327	13084479
1385330	1384687
1385017	1384687
13120446	1384687
11536369	17222
13122985	17222
11552806	17222
11536567	17222
11536673	17222
13124654	17222
11552976	17222
11530512	17222
11552133	17222
11686503	17222
11530715	17222
11553419	17222
11687071	17222
13083306	17222
11530860	17222
13083023	17222
11553522	17222
11686780	17222
13179056	17222
11553634	17222
11530990	17222
11536087	17222
11553240	17222
1383896	17222
11531090	17222
13100156	17222
11536230	17222
13123681	17222
11686912	17222
13083586	17222
11531193	17222
10647745	10648033
5219561	5217168
5219923	5217168
5219297	5217168
5219724	5217168
5217688	5217168
5219097	5218788
5218533	5218119
5444610	5442131
5444709	5442131
5443966	5442131
5445099	5442131
5443651	5442131
5445247	5442131
9395266	9310806
9417926	9310806
9256360	9348055
9270233	9348055
9348827	9348055
9400826	9348055
9194052	9386422
9219592	9386422
9226997	9386422
9266287	9386422
9272085	9386422
9279161	9386422
9315159	9386422
9345792	9386422
9353603	9386422
9398935	9386422
9426038	9386422
9451378	9386422
9457199	9386422
9399198	9386422
1329935	9386422
9208702	9355623
9327705	9355623
9312999	9394007
9322087	9394007
9359471	9394007
9381480	9394007
9450866	9394007
9456369	9394007
9285979	9424270
9358226	9424270
9221070	9444100
9280995	9444100
9288769	9444100
9342563	9444100
9363064	9444100
9369692	9444100
9374493	9444100
9406198	9444100
9406368	9444100
9450454	9444100
9450708	9444100
9451237	9444100
9469152	9444100
9478569	9444100
9444942	9444783
13163093	13162297
12372520	13162297
13141797	13162297
12923257	13162297
11705387	13162297
12664710	13162297
11705052	13162297
11705776	13162297
11710008	13162297
12347380	13162297
14823547	13162297
12265740	13162297
13162945	13162297
13162815	13162297
5539834	5237755
5586759	5237755
5240076	5237755
5254795	5237755
5255435	5237755
1895735	5237755
1902568	5237755
5238282	5237755
9454925	9260218
12415765	11692265
12036368	11684264
11685179	11684264
11684499	11684264
11684654	11684264
11684739	11684264
1903110	1902877
1903234	1902877
13139647	5238036
1905416	5238036
5464685	5238036
5464939	5238036
1905321	5238036
1956849	1904182
1904886	1904182
1904965	1904182
1904806	1904182
1956764	1904182
1904583	1904182
1904461	1904182
9353338	9353109
9352849	9353109
9223911	9214581
9262233	9214581
9191427	9460680
9267227	9460680
9311885	9460680
9189157	9221571
9475044	9371028
13091227	13091057
13022903	13022709
11689054	13087625
13133786	13087625
12267841	13087625
13089246	13087625
13011461	13087625
13011679	13087625
11690254	13087625
12994711	13087625
13152742	13087625
11849467	13087625
11683838	13087625
11675842	13087625
13125117	13087625
13126428	13087625
13126684	13087625
11683443	13087625
13164583	13087625
13129165	13087625
13127843	13087625
5490578	13095685
5294995	13095685
13099586	13095685
5268797	13095685
13096779	13095685
5490799	13095685
13130885	13095685
13096317	13095685
11686652	13095685
13096159	13095685
13099373	13095685
13096035	13095685
12962488	13095685
12962389	13095685
13096863	13095685
11676743	13130161
13127303	13127091
13111700	13111504
13102946	13102775
11532194	11532017
13095013	13094556
13094732	13094556
9289177	9227839
9415793	9227839
9433721	9227839
9223487	9230768
9273681	9230768
9286200	9230768
9325824	9230768
9400584	9230768
9434125	9230768
9467696	9230768
9260744	9260466
9218494	9381242
9381781	9381242
5267073	5266879
13425980	13446197
13472125	13458268
13469317	13469066
13442476	13530408
13450206	13530408
13521616	13530408
13508005	13536523
11521534	11521404
13574193	13558003
13443120	13567177
13457831	13440779
11499510	13545184
13513362	13530108
835501	835267
834460	835267
836537	835267
837098	836788
837675	836788
834866	834636
843325	843128
843575	843128
838816	838367
839023	838367
839163	838367
840517	838367
840630	838367
840751	838367
841091	838367
841297	838367
411859	838367
842419	838367
842519	838367
841628	838367
842597	838367
841777	838367
841901	838367
840057	839778
840189	839778
843494	839778
13522611	13471815
13540429	13471815
13459088	13473097
13496972	13473097
13515958	13473097
13524191	13513747
13509843	13452347
13545845	13452347
860857	860434
861199	860434
861382	860434
861046	860434
864226	864535
117124	863513
117267	863513
117959	863513
118268	863513
811221	863513
839292	863513
839597	863513
840363	863513
864859	863513
865808	863513
866273	863513
866079	863513
866423	863513
866606	863513
866882	863513
867163	863513
867357	863513
867606	863513
867790	863513
867983	863513
837293	863513
862859	862686
861894	861611
861990	861611
862079	861611
862170	861611
862310	861611
862399	861611
862595	861611
862488	861611
855674	855527
847770	847340
847932	847340
850425	847340
851587	847340
853649	847340
854000	853835
854538	853835
857275	856847
857424	856847
857872	856847
854876	854717
737705	854717
849294	854717
856559	856342
849982	849523
849768	849523
844994	845523
846021	845523
846432	845523
846817	845523
848098	845523
858631	858377
858742	858377
13441536	13518656
13506119	13518656
13506906	13518656
13546768	13518656
14176895	13575226
13433462	13433727
13532356	13433727
13532501	13433727
13553418	13481408
13493566	13517199
13493874	13517199
11415084	11414874
11410527	11410298
11410023	11409538
11493083	11492833
14481080	14479615
14480420	14479615
14480065	14479615
14481511	14479615
14480772	14479615
11434150	11434016
11446067	11445395
7429870	7428954
7429276	7428954
7429484	7428954
11454953	11454591
11455092	11454591
11455386	11454591
11424589	11424194
11431302	11429238
11439446	11439031
11439312	11439031
11439566	11439031
11487078	11444117
11486178	11444117
11486708	11444117
11473685	11473291
11473488	11473291
11493452	11493266
11492643	11492388
11511765	11425401
11512331	11425401
11517898	11425580
11423028	11425580
11427241	11425580
9247410	11425580
11446242	11425580
11460488	11425580
11461268	11425580
11487424	11425580
11461563	11425580
11507000	11425580
11482579	11425580
11462526	11425580
11517656	11425580
11517776	11425580
11524662	11425580
11422597	11439690
9251002	11439690
11441416	11439690
11441980	11439690
11442073	11439690
9366940	11439690
11512650	11512818
11424704	11449002
11433546	11449002
11435028	11449002
11503813	11449002
11443532	11449002
11449784	11449002
11433698	11449002
11493827	11449002
11503968	11449002
11514288	11449002
11468172	11449002
11435661	11449002
11504313	11449002
11504750	11449002
11507797	11449002
11523538	11449002
11514559	11449907
11450453	11449907
11467202	11449907
11491194	11449907
11491308	11449907
11514462	11449907
11514672	11449907
11421822	11452218
11424400	11452218
11425989	11452218
11429057	11452218
11438468	11452218
11450566	11452218
11452750	11452218
11466043	11452218
11482013	11452218
11499091	11452218
11499284	11452218
11453210	11452218
11453420	11452218
11449658	11456760
11464027	11456760
11477384	11456760
11477582	11456760
11422114	11458624
11422822	11458624
11426530	11458624
11434594	11458624
11434747	11458624
11436585	11458624
11440123	11458624
11447851	11458624
11523839	11458624
11475682	11458624
11523736	11458624
11482985	11458624
11497777	11458624
11498040	11458624
11498203	11458624
11498461	11458624
11426914	11458624
11514805	11458624
11519702	11458624
11516439	11516113
11516659	11516113
11516819	11516113
11517210	11516113
11468763	11480698
11473138	11480698
11503644	11480698
11480930	11480698
11481334	11480698
11490257	11490058
11490335	11490058
11420139	11490638
11420631	11490638
11446934	11490638
11459748	11490638
11467996	11490638
11490463	11490638
11528225	11490638
11491619	11490638
11492014	11490638
11528427	11490638
11449419	11453016
11524213	11453016
11429968	11495041
11494935	11495041
11495607	11495041
11496296	11495041
11496503	11495041
11496746	11495041
11496881	11495041
11497173	11495041
11497378	11495041
11517494	11495041
11523031	11495041
11513179	11512992
11513357	11512992
11513631	11512992
11454310	11503060
11469827	11503060
11523256	11503060
11527556	11503060
11503482	11503287
11478682	11478299
11478514	11478299
11433806	11517999
11518168	11517999
7404584	11520989
3208815	2671224
13481994	13450862
13550940	13450862
13562133	13450862
13443537	13540791
13508183	13540791
13521444	13540791
13510638	13567344
5487224	5486920
5488223	5486920
5488615	5486920
5489394	5486920
5489640	5486920
5489998	5486920
5489810	5486920
5494617	5486920
5490204	5486920
5555840	5555688
5553486	5553288
1768596	5559908
2156532	5559908
5566097	5559908
1785234	5559908
2466132	5559908
5560244	5559908
1768808	5559908
2465257	5559908
2585446	5559908
5566504	5566919
5564590	5566919
5577410	5566919
5563034	5566919
5601357	5600637
2452464	5601198
5539138	5538625
5522674	5522456
5522998	5522456
5306055	5305806
5306122	5305806
5547313	5546540
5599769	5599617
5224755	5223370
5223550	5223370
5543917	5542893
5544078	5542893
5544264	5542893
5544432	5542893
5544575	5542893
5544725	5542893
5544906	5542893
5545047	5542893
5595531	5543177
5578251	5543177
5580416	5543177
5585205	5543177
5276668	5543177
5597188	5543177
5289297	5289601
5466393	5465392
5466575	5465392
5523420	5523269
5526384	5523269
5323723	5298572
5493002	5298572
2322387	2322213
5329735	5327767
5328867	5327767
1975117	5327767
2468178	5327767
5333259	5298729
5388805	5298729
5534578	5298729
5534333	5298729
5385534	5298729
5528060	5298729
5395690	5298729
5298988	5298729
5446181	5445668
1458105	5445668
5434203	5445668
5445389	5445668
5435277	5445668
5434927	5445668
5446394	5445668
5514717	5513302
5514081	5513302
5515157	5513302
5525252	5513302
5554653	5513302
5300128	5299178
5300231	5299178
5320899	5299178
5299814	5299178
5311054	5299178
5321307	5299178
5299687	5299178
2465929	5299178
5321144	5299178
5323228	5299178
5323454	5299178
5300397	5299178
5299927	5299178
5301392	5305614
5301526	5305614
